Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1680276784.9783583,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999404059974,1.6333323092899723,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9794564,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994064437342,1.6333323133861457,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.980878,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994088179592,1.6333323174659344,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9813936,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994111826874,1.633332321529404,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9824996,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994135379564,1.6333323255766197,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.983467,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994158838044,1.6333323296076465,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9846325,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999418220269,1.6333323336225491,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9860678,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994205473878,1.6333323376213922,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9867785,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994228651982,1.6333323416042398,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.987519,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994251737373,1.6333323455711561,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9885263,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994274730423,1.6333323495222047,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9895566,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.129999942976315,1.633332353457449,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9904475,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994320440975,1.6333323573769525,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9915488,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999434315921,1.633332361280778,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9924135,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999436578657,1.6333323651689882,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9934409,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994388323424,1.6333323690416455,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9944136,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999441077013,1.633332372898812,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9954658,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999443312705,1.63333237674055,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9965224,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999445539454,1.633332380566921,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9975603,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999447757296,1.6333323843779868,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9985175,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994499662668,1.6333323881738082,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276784.9994736,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994521664016,1.6333323919544462,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0004535,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999454357736,1.6333323957199617,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0014365,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994565403047,1.6333323994704152,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0023346,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994587141434,1.6333324032058667,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0034626,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994608792867,1.6333324069263766,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0046234,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994630357695,1.6333324106320044,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.005515,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994651836264,1.6333324143228096,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0063303,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994673228918,1.6333324179988518,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0074365,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994694536002,1.6333324216601897,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0084138,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994715757857,1.6333324253068822,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0094457,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994736894824,1.633332428938988,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0104337,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994757947245,1.6333324325565652,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0114257,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994778915455,1.6333324361596722,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0124874,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994799799794,1.6333324397483668,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0135791,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994820600594,1.6333324433227066,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.014895,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999484131819,1.633332446882749,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0154061,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994861952918,1.6333324504285514,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.016442,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994882505106,1.6333324539601703,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.017432,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994902975084,1.6333324574776629,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.018431,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999994923363184,1.6333324609810855,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0195553,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999494366973,1.6333324644704945,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0205085,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999496389505,1.6333324679459458,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0215406,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999498403947,1.6333324714074953,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.022424,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995004103312,1.6333324748551985,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0234437,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.129999950240869,1.633332478289111,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0244267,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999504399055,1.6333324817092878,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0259414,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995063814587,1.633332485115784,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.026754,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999508355933,1.6333324885086542,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0274262,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999510322509,1.6333324918879528,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.028503,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995122812188,1.6333324952537343,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0294192,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999514232094,1.6333324986060527,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.030491,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995161751654,1.6333325019449618,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0315058,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995181104645,1.6333325052705152,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0326087,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995200380227,1.6333325085827664,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0334597,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995219578706,1.6333325118817685,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0347543,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999523870039,1.6333325151675748,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0356407,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999525774559,1.6333325184402379,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.036535,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995276714607,1.6333325216998102,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0374951,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995295607747,1.6333325249463442,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0386221,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995314425314,1.633332528179892,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0395591,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999533316761,1.6333325314005058,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.040464,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999535183494,1.633332534608237,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0415196,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.129999953704276,1.6333325378031374,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0424404,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999538894589,1.6333325409852582,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0434244,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995407390105,1.6333325441546505,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0443892,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995425760544,1.6333325473113651,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0454748,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995444057502,1.633332550455453,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0464435,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995462281272,1.6333325535869645,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0474572,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995480432147,1.63333255670595,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0485008,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995498510417,1.6333325598124595,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0494459,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995516516374,1.633332562906543,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0504744,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999553445031,1.63333256598825,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.051606,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995552312507,1.6333325690576304,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0527935,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995570103257,1.6333325721147331,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0536747,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995587822843,1.6333325751596075,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0544662,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999560547155,1.6333325781923023,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.055428,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995623049665,1.6333325812128663,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0564091,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995640557466,1.6333325842213482,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0575259,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995657995236,1.6333325872177962,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0584333,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995675363255,1.6333325902022582,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0594716,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.129999956926618,1.6333325931747824,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0605652,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995709891152,1.6333325961354166,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0614383,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995727051586,1.6333325990842082,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.062586,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995744143378,1.6333326020212047,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0635397,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995761166802,1.6333326049464532,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.064365,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995778122134,1.6333326078600006,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0654955,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995795009645,1.6333326107618937,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.066391,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995811829604,1.6333326136521795,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0673614,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995828582284,1.6333326165309041,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.068421,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995845267953,1.6333326193981137,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0698855,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995861886882,1.6333326222538544,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0704405,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995878439333,1.6333326250981723,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0715415,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995894925576,1.633332627931113,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0724816,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999591134587,1.6333326307527216,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.073354,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995927700486,1.633332633563044,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0744457,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995943989684,1.6333326363621252,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0753977,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995960213725,1.63333263915001,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0764565,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999597637287,1.6333326419267433,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0774949,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999995992467378,1.6333326446923697,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0784569,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999996008497508,1.6333326474469334,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0799186,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999996024463517,1.633332650190479,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0804842,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999996040365663,1.6333326529230503,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0814023,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.129999960562042,1.6333326556446914,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.082519,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999607197938,1.633332658355446,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0835762,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999996087691462,1.6333326610553573,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0846992,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999996103340697,1.6333326637444692,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0857286,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999996118927334,1.6333326664228245,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0865283,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999996134451625,1.6333326690904664,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0875256,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999996149913817,1.6333326717474377,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0885963,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999996165314162,1.6333326743937813,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0895858,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999996180652904,1.6333326770295393,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0903814,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999619593029,1.6333326796547545,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.091453,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.1299999621114657,1.6333326822694687,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.092528,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999996226301982,1.6333326848737242,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0936024,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999996241396775,1.6333326874675627,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276785.0944562,"[label: ""x""
size: 15
stride: 1]",0,294.0,26.0,0.0,-2.3000000342726707,0.12999996256431187,1.6333326900510257,0.0,-0.004078319431224693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
