Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1680274997.2358394,0.36364937916320006,0.20951316184668173,0.4037967063769268,3.1275822390433508,3.1198907975580203,-0.05488178149806687,0.0
1680274997.236804,0.36364526421947396,0.2097142088355091,0.4037845837496566,3.1275729904928213,3.1198626450843263,-0.05490098919493889,0.0
1680274997.2377765,0.36363819888969273,0.2099158963159998,0.403773137279361,3.1275750473204265,3.119832962356238,-0.054918312149787166,0.0
1680274997.238786,0.3636309863646171,0.21012167401759355,0.40376436738008326,3.1275835387623934,3.119811975152679,-0.05493683038545629,0.0
1680274997.2396424,0.3636291121586948,0.21031938951272772,0.40375610868306744,3.127563371702887,3.1197910920255274,-0.05494837137625906,0.0
1680274997.2406657,0.36362461630382825,0.21052428732144954,0.4037557750578703,3.127575694494426,3.1197868619569875,-0.05494819628214715,0.0
1680274997.2417092,0.363621426214812,0.21072350329938874,0.4037502724201049,3.127564578207585,3.119765347666661,-0.054951864094469685,0.0
1680274997.2426267,0.36361831303217124,0.21093036348458502,0.40375424854785863,3.1275714271914494,3.11977078847558,-0.05494717199726472,0.0
1680274997.2436457,0.363615116012369,0.211134392185825,0.40375544314134826,3.1275682440226777,3.1197707289080396,-0.0549434104505191,0.0
1680274997.2447085,0.3636131299053936,0.21134224978407384,0.40376091874992137,3.1275590350179225,3.1197808794897273,-0.0549320355999332,0.0
1680274997.2455316,0.36361714854877764,0.21154304367703958,0.4037792565401518,3.1275348566152803,3.1198170132389125,-0.0549044803644123,0.0
1680274997.2467918,0.3636143971490646,0.21174951683245902,0.40378154597396465,3.1275413428003658,3.1198186909436654,-0.054904227674869306,0.0
1680274997.2476645,0.3636141710808641,0.2119551162845961,0.40379802894348615,3.1275437615015647,3.1198478357138244,-0.054876425564343044,0.0
1680274997.248638,0.3636142441644297,0.21216183639699104,0.40381151171411406,3.127548317483318,3.119876681311057,-0.054850784668852036,0.0
1680274997.2496274,0.3636160903037885,0.21236785421269222,0.40382680296516416,3.1275363863037517,3.1199081706751794,-0.054824884781889016,0.0
1680274997.2510843,0.3636214968658021,0.21257040729373222,0.4038473221193593,3.1275151997679504,3.119949727274846,-0.054787934775170244,0.0
1680274997.2517157,0.3636239166674341,0.21277864912376995,0.40386239541257485,3.1275162884814867,3.119981967061833,-0.05476027194964687,0.0
1680274997.2527022,0.3636284906883891,0.21298479843223433,0.4038851295624141,3.127503793936494,3.120027899399784,-0.05472583796159136,0.0
1680274997.2540636,0.3636328314037352,0.2131905019919974,0.4039057461097461,3.1275043822246817,3.1200668243100163,-0.054692451640249086,0.0
1680274997.2549353,0.3636397499014696,0.21339393658338748,0.40392508443087327,3.127489185175363,3.1201114003180637,-0.05465879275161366,0.0
1680274997.2557673,0.363647705375423,0.2135960918748324,0.40395147378431695,3.1274794668616615,3.1201686230655907,-0.05461630740672159,0.0
1680274997.2566695,0.3636550370226658,0.21380223515605384,0.40397294550487317,3.127477815725093,3.1202167487475214,-0.0545844263506524,0.0
1680274997.257751,0.3636645259787816,0.2140045175980779,0.40399685327827295,3.1274678553535153,3.120269635292744,-0.05454260972396483,0.0
1680274997.2587771,0.36366870735840046,0.21421333247714397,0.40402285399561355,3.12747863665776,3.120329943516765,-0.0545018355026158,0.0
1680274997.2597725,0.36367704593898453,0.21441404952061055,0.4040437570613435,3.127473438416524,3.12037671403563,-0.054466155810830565,0.0
1680274997.2607343,0.36368729252600873,0.21461644956537795,0.40406622365553746,3.1274719383075174,3.1204299751447366,-0.05443400468902139,0.0
1680274997.2615964,0.36369744075414895,0.21481624456557377,0.4040883750142072,3.1274761354758454,3.120481398833651,-0.05439746842737456,0.0
1680274997.262767,0.36370329459085565,0.21502210950296388,0.4041090658468361,3.1274832148900473,3.120526332280671,-0.054362629643359264,0.0
1680274997.2636886,0.36371254541460163,0.21522224712749838,0.4041341012347659,3.1274824409142843,3.1205827825557293,-0.05432413873834217,0.0
1680274997.2647674,0.36371716450788794,0.21542835476239136,0.40414997290117505,3.1275051082242245,3.1206192369486776,-0.05429479431483368,0.0
1680274997.2656953,0.3637283414771229,0.21562378127010637,0.4041666984675307,3.1274958408055338,3.120660303319989,-0.05426604243956722,0.0
1680274997.2666352,0.3637346181613584,0.21582483064115054,0.4041868560721483,3.1275059613303573,3.1207081614501284,-0.054233842219682346,0.0
1680274997.2681236,0.36374434225547725,0.21601885295685697,0.4041997590632304,3.1275056785977102,3.120738685879382,-0.054214543984420646,0.0
1680274997.26896,0.36374720564542856,0.21622029703851917,0.4042147486841521,3.1275247121740724,3.1207702475679846,-0.05419407761188821,0.0
1680274997.2699852,0.36375087065667877,0.21641770231616217,0.40422076507214544,3.127533315004902,3.1207829560246463,-0.05418257750058526,0.0
