Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1679094403.183447,0.36353704973587775,-0.01961519379219159,0.4038548948483797,3.1279601568237028,3.1197456546879407,-0.0534191535483889,0.0
1679094403.1843243,0.3635377410267926,-0.019431093393803646,0.4038548348671385,3.1279604308088635,3.119754066237849,-0.05341573099211901,0.0
1679094403.18559,0.36354057692967545,-0.01924250316164659,0.403855008839962,3.127949204312783,3.1197663000340383,-0.053416545746704944,0.0
1679094403.1864924,0.36354142740703654,-0.019051670718821426,0.40385338024107065,3.127943868514606,3.1197688531594623,-0.05341647217626759,0.0
1679094403.1876507,0.3635441946925053,-0.018855962094628247,0.4038534681127498,3.127945722234614,3.119776107413755,-0.05341823532166076,0.0
1679094403.1883593,0.3635468397766008,-0.01866030139917568,0.40385636929360835,3.1279406368942064,3.119788878850023,-0.053412616245964425,0.0
1679094403.1893373,0.3635470045706642,-0.018457469793574287,0.4038548531002917,3.1279466202468877,3.1197899246634404,-0.053415711624392334,0.0
1679094403.1904442,0.3635479118079672,-0.018254357544788095,0.403853383714567,3.1279295333022925,3.1197928629978082,-0.053412872054555915,0.0
1679094403.1915293,0.3635492985510191,-0.018047270488231862,0.4038553278930508,3.1279199648377176,3.119803094630657,-0.053411966416356094,0.0
1679094403.1924517,0.36354959179978685,-0.01783474345213572,0.4038547488807928,3.127920049694726,3.1198031755194204,-0.05341086193788252,0.0
1679094403.1934524,0.36355066725250695,-0.017615668921982984,0.40385683806848266,3.127926637847471,3.1198089017138626,-0.05341200525575646,0.0
1679094403.194388,0.36354990498191725,-0.017393530986297975,0.40385588588046095,3.1279318977860266,3.119806230622094,-0.053409244740892564,0.0
1679094403.195503,0.3635518993856871,-0.017168974886796896,0.40385788614459184,3.127929824820013,3.1198157098013546,-0.05339946583068706,0.0
